Year,Month,Total,南投縣,台中市,台北市,台南市,台東縣,嘉義市,嘉義縣,基隆市,宜蘭縣,屏東縣,彰化縣,新北市,新竹市,新竹縣,桃園市,澎湖縣,花蓮縣,苗栗縣,連江縣,金門縣,雲林縣,高雄市
1998,7,1603.663007779521,23.787843090632464,210.84931550323134,104.38519445653904,201.82437316205815,7.459937133715885,9.5781609803214,22.57358274112002,11.928772862317587,25.751005573510234,33.82721406884774,82.70097788011333,146.45280479370788,71.30593729523838,79.2327068098613,219.33387913162863,2.513599184113297,20.137551155227236,57.657755808503815,0.320920035319724,1.4206801916642382,44.45012751724271,226.17066840460546
1998,8,1590.4355169311798,23.62217820620171,209.246060561578,103.35805389209892,200.0528520321661,7.424319878254072,9.506849252171028,22.47600595069919,11.85907624946112,25.536989523657258,33.72108891759518,82.11950995507259,145.42924033745888,70.3534868943705,78.68512589495933,217.15458740912365,2.508706606575098,19.960607723954695,57.095161792849254,0.3204566197357562,1.4199307115710307,44.1877604424108,224.39746807921458
1998,9,1527.5957810405275,22.55143398005957,200.86114323765233,99.22714602891139,192.47175697904916,7.06444145556107,9.064308807762107,21.417101776552016,11.314174980010119,24.50019251276019,32.151833847312275,78.73117331251427,139.53849397197877,68.11079050614727,75.55154914393692,209.1250917715095,2.398839408868429,19.116410691777038,54.91673689631719,0.3071683327148277,1.363800999857531,42.273820555380354,215.53837184389425
1998,10,1483.062534798637,22.042489143249448,194.70642291050714,95.46045957022278,186.87575030354188,6.899731856501957,8.842013354421567,20.932770228732256,11.063177797142437,23.849942173825813,31.335573789399447,76.59565667459877,135.61470115144456,66.10877242695425,73.26931769641448,203.08141172270362,2.3247561533657413,18.634704553167225,53.449064450074545,0.293416705210438,1.3087470524755174,41.18649692551114,209.1871581591709
1998,11,1445.560479459376,21.571390740407246,189.5177749173401,92.88295755383709,182.05211298816684,6.748231190220073,8.660633213100745,20.45295095672581,10.838814392657245,23.29061928721869,30.556651647851332,74.68533380425475,132.40319281450925,64.53490076320085,71.23017328846518,198.0261398172854,2.259910748035035,18.220877936186927,52.17241657342613,0.2824090381829427,1.263179721910319,40.17224344023535,203.7375646261577
1998,12,1492.3506861175192,22.387372429822005,195.10758515873698,96.20621917700109,187.19119368139417,7.0359234261797505,9.047516913833311,21.24699047225229,11.38504061044637,24.119930728463522,31.81224042833198,77.12692095866777,138.61969860976225,66.36790826153538,72.94119877799815,203.8425050726418,2.368360656898621,18.84992646198356,53.68750216554237,0.2900298533598701,1.317474375983008,41.51869784802449,209.88045004865933
1999,1,1386.0670603574804,20.396584506297227,181.7179282202425,88.81232248578763,173.7970016781602,6.585472962699245,8.211873697785952,19.842912390702626,10.582013198869653,22.649386684034567,29.508022590998813,71.80463302338866,128.4630122157351,61.68453593303886,67.53734037829842,190.006566769441,2.172632743220405,17.579991371956964,49.96413207478498,0.26508357966247953,1.1958699777680601,39.137957483821076,194.15178639078505
1999,2,1155.39913444676,17.260602253217108,151.18456750873565,75.0549062809522,143.77192225161812,5.626837636094549,7.036482917354688,16.79571266058929,9.054276243875664,18.99512335808909,24.924807882394262,59.93457926268821,108.42898230448361,50.780066941422106,55.688622909785366,157.4800593916668,1.8288004494838355,14.810200979085716,41.47819555281303,0.2181769428894676,0.9879532082589567,32.79974059005806,161.25851692120332
1999,3,1473.210521534682,21.4619185718035,193.56099550141008,94.4955651373214,185.2346457511448,6.908416782567412,8.609029130147977,20.888104310378996,11.07932626807391,23.961173232517755,31.167827612864976,76.19314791494416,135.78070907915264,65.76167316856137,72.20090885839204,202.22380126218982,2.308551274921898,18.54783825141394,53.06298967283654,0.2875607499985793,1.290557765749492,41.427924970604266,206.75785626768527
1999,4,1519.9804243583803,22.14562088123954,199.73626907990507,96.72028031995652,191.50769376645079,7.1111589830575355,8.841931368749638,21.55665703871509,11.385977956649409,24.724830475551432,32.101349966737715,78.68835817983607,139.43553492109606,68.01610268766999,74.70206688255311,208.9978750124509,2.3666664953447842,19.14494889191756,54.90107219050255,0.29470531569803726,1.320156391231717,42.797687690936186,213.48347986212946
